Date,Open,High,Low,Close,Adj Close,Volume
2010-12-15,4.773799,4.773799,4.578950,4.627663,4.627663,10312
2010-12-16,4.627663,4.773799,4.530238,4.725087,4.725087,9212
2010-12-17,4.725087,4.725087,4.384101,4.481526,4.481526,19153
2010-12-20,4.432814,4.481526,4.286677,4.286677,4.286677,9084
2010-12-21,4.237965,4.384101,4.189252,4.286677,4.286677,7371
2010-12-22,4.237965,4.676375,4.237965,4.432814,4.432814,70880
2010-12-23,4.384101,4.627663,4.384101,4.432814,4.432814,25365
2010-12-27,4.432814,4.530238,4.237965,4.335389,4.335389,19474
2010-12-28,4.286677,4.627663,4.237965,4.384101,4.384101,82567
2010-12-29,4.384101,4.481526,4.286677,4.384101,4.384101,33415
2010-12-30,4.286677,4.335389,4.237965,4.286677,4.286677,26978
2011-01-03,4.286677,4.432814,4.237965,4.335389,4.335389,12631
2011-01-04,4.286677,4.384101,4.237965,4.237965,4.237965,4145
2011-01-05,4.237965,4.335389,4.237965,4.237965,4.237965,6921
2011-01-06,4.237965,4.286677,4.043116,4.043116,4.043116,21922
2011-01-07,4.043116,4.140540,3.945691,3.945691,3.945691,25207
2011-01-10,3.994403,4.043116,3.507281,3.653418,3.653418,79694
2011-01-11,3.653418,3.653418,3.458569,3.458569,3.458569,95999
2011-01-12,3.555993,3.702130,3.458569,3.555993,3.555993,130338
2011-01-13,3.555993,3.799554,3.555993,3.604705,3.604705,49429
2011-01-14,3.555993,3.750842,3.555993,3.653418,3.653418,37467
2011-01-17,3.750842,4.043116,3.750842,3.799554,3.799554,113968
2011-01-18,3.750842,3.799554,3.702130,3.750842,3.750842,32634
2011-01-19,3.750842,3.994403,3.750842,3.750842,3.750842,78570
2011-01-20,3.799554,3.994403,3.750842,3.799554,3.799554,53806
2011-01-21,3.896979,4.140540,3.848267,3.896979,3.896979,116670
2011-01-24,4.043116,4.043116,3.896979,3.896979,3.896979,29144
2011-01-25,3.945691,3.994403,3.848267,3.896979,3.896979,25551
2011-01-26,3.896979,4.091828,3.896979,3.896979,3.896979,90956
2011-01-27,3.945691,4.286677,3.945691,4.043116,4.043116,139170
2011-01-28,4.140540,4.481526,4.140540,4.237965,4.237965,146614
2011-01-31,4.335389,4.578950,4.286677,4.384101,4.384101,140737
2011-02-01,4.384101,4.481526,4.189252,4.335389,4.335389,117656
2011-02-02,4.335389,5.358346,4.286677,5.212210,5.212210,327013
2011-02-03,5.358346,5.991605,5.260922,5.748044,5.748044,318712
2011-02-04,5.845469,7.647822,5.650620,7.647822,7.647822,667514
2011-02-07,8.427218,12.129348,7.842671,10.473132,10.473132,981264
2011-02-08,11.349952,13.395866,9.304038,11.203815,11.203815,1157326
2011-02-09,11.934499,11.934499,9.352750,9.596311,9.596311,410717
2011-02-10,8.914340,9.157901,8.037520,8.573354,8.573354,634393
2011-02-11,8.573354,10.716693,8.183656,10.716693,10.716693,642446
2011-02-14,11.642226,12.372909,10.375707,11.496089,11.496089,671443
2011-02-15,11.788362,11.837075,10.911542,11.398664,11.398664,244468
2011-02-16,11.106391,11.934499,9.596311,11.155103,11.155103,286155
2011-02-17,10.814117,11.203815,10.229571,10.570556,10.570556,158557
2011-02-18,10.473132,11.203815,10.132146,11.203815,11.203815,199788
2011-02-21,11.642226,12.421622,11.106391,11.398664,11.398664,403587
2011-02-22,11.496089,11.934499,11.008966,11.837075,11.837075,348093
2011-02-23,11.934499,12.031924,11.252528,11.252528,11.252528,173323
2011-02-24,11.252528,11.690938,10.814117,11.690938,11.690938,125655
2011-02-25,11.690938,11.983211,11.252528,11.252528,11.252528,245608
2011-02-28,11.349952,11.496089,11.008966,11.057679,11.057679,141097
2011-03-01,11.155103,11.252528,10.278283,10.375707,10.375707,170736
2011-03-02,10.278283,11.203815,9.498887,11.203815,11.203815,191998
2011-03-03,11.203815,11.301240,10.716693,10.716693,10.716693,107090
2011-03-04,10.716693,11.008966,10.521844,10.570556,10.570556,86364
2011-03-07,10.326995,10.765405,9.888585,10.326995,10.326995,87892
2011-03-08,10.180858,10.521844,10.180858,10.326995,10.326995,36677
2011-03-09,10.326995,10.424420,10.034722,10.180858,10.180858,44816
2011-03-10,9.986009,10.083434,9.791160,9.888585,9.888585,55945
2011-03-11,9.839873,10.083434,9.791160,9.839873,9.839873,30531
2011-03-14,9.888585,10.521844,9.693736,10.229571,10.229571,81648
2011-03-15,10.034722,10.132146,9.352750,9.888585,9.888585,108011
2011-03-16,9.791160,9.888585,8.719491,8.768203,8.768203,89001
2011-03-17,9.157901,9.937297,8.865628,9.839873,9.839873,136240
2011-03-18,9.791160,10.229571,9.450175,9.596311,9.596311,130649
2011-03-21,9.596311,9.888585,9.547599,9.742448,9.742448,38489
2011-03-22,9.742448,10.132146,9.645024,9.693736,9.693736,75112
2011-03-23,9.645024,9.742448,9.450175,9.596311,9.596311,34904
2011-03-24,9.596311,9.888585,9.498887,9.547599,9.547599,67233
2011-03-25,9.645024,9.742448,9.304038,9.450175,9.450175,82666
2011-03-28,9.742448,9.742448,9.498887,9.498887,9.498887,39643
2011-03-29,9.498887,9.596311,9.157901,9.206613,9.206613,76859
2011-03-30,9.498887,10.862830,9.011764,10.716693,10.716693,330596
2011-03-31,10.862830,11.106391,10.229571,10.229571,10.229571,311296
2011-04-01,10.424420,10.424420,9.645024,9.888585,9.888585,108301
2011-04-04,9.888585,9.937297,9.596311,9.742448,9.742448,115087
2011-04-05,9.742448,9.742448,9.498887,9.645024,9.645024,63376
2011-04-06,9.693736,9.839873,9.498887,9.742448,9.742448,90342
2011-04-07,9.693736,9.937297,9.645024,9.791160,9.791160,62860
2011-04-08,9.791160,10.132146,9.693736,9.742448,9.742448,106157
2011-04-11,9.693736,9.791160,9.498887,9.498887,9.498887,56380
2011-04-12,9.596311,9.645024,9.352750,9.547599,9.547599,53113
2011-04-13,9.450175,9.839873,9.450175,9.547599,9.547599,60610
2011-04-14,9.645024,9.645024,9.352750,9.450175,9.450175,65674
2011-04-15,9.547599,9.645024,9.352750,9.352750,9.352750,63478
2011-04-18,9.450175,9.450175,8.524642,8.670779,8.670779,88417
2011-04-19,8.719491,8.914340,8.524642,8.670779,8.670779,45429
2011-04-20,8.719491,9.109189,8.670779,8.816916,8.816916,30550
2011-04-21,8.914340,8.914340,8.622067,8.768203,8.768203,13743
2011-04-26,8.768203,8.768203,8.573354,8.670779,8.670779,20859
2011-04-27,8.670779,8.719491,8.378505,8.378505,8.378505,43948
2011-04-28,8.524642,8.622067,8.037520,8.183656,8.183656,56625
2011-04-29,8.183656,8.427218,7.404260,8.134944,8.134944,169590
2011-05-02,8.281081,8.329793,7.793958,7.793958,7.793958,61045
2011-05-03,7.842671,7.891383,7.501685,7.550397,7.550397,50337
2011-05-04,7.550397,7.696534,7.014563,7.160699,7.160699,119412
2011-05-05,7.160699,7.696534,7.111987,7.258124,7.258124,95621
2011-05-06,7.404260,7.452973,7.111987,7.160699,7.160699,34957
2011-05-09,7.306836,7.501685,7.063275,7.306836,7.306836,56077
2011-05-10,7.306836,7.550397,7.111987,7.452973,7.452973,43167
2011-05-11,7.550397,8.622067,7.355548,8.037520,8.037520,219840
2011-05-12,8.232369,8.232369,7.793958,7.891383,7.891383,58281
2011-05-13,7.988807,8.573354,7.842671,7.940095,7.940095,105835
2011-05-16,7.842671,7.988807,7.793958,7.891383,7.891383,27941
2011-05-17,8.134944,8.281081,7.842671,8.037520,8.037520,29774
2011-05-18,7.988807,8.134944,7.404260,7.550397,7.550397,68995
2011-05-19,7.501685,7.696534,7.404260,7.452973,7.452973,27814
2011-05-20,7.599109,7.940095,7.452973,7.452973,7.452973,39928
2011-05-23,7.306836,7.404260,6.771001,7.063275,7.063275,65974
2011-05-24,7.160699,7.404260,6.965850,7.063275,7.063275,36493
2011-05-25,6.965850,7.258124,6.819714,6.965850,6.965850,45175
2011-05-26,7.014563,7.063275,6.771001,6.917138,6.917138,23524
2011-05-27,6.917138,7.014563,6.771001,6.819714,6.819714,20780
2011-05-30,6.673577,6.819714,6.332591,6.624865,6.624865,40983
2011-05-31,6.722289,6.771001,6.430016,6.576152,6.576152,32206
2011-06-01,6.576152,6.673577,6.527440,6.527440,6.527440,22170
2011-06-02,6.527440,6.819714,6.527440,6.722289,6.722289,27625
2011-06-03,6.624865,6.771001,6.430016,6.527440,6.527440,32713
2011-06-06,6.478728,6.624865,5.796756,6.040318,6.040318,66825
2011-06-07,6.186454,6.332591,5.894181,6.040318,6.040318,27069
2011-06-08,6.040318,6.137742,5.553195,5.699332,5.699332,42555
2011-06-09,5.699332,5.748044,5.553195,5.601907,5.601907,32359
2011-06-10,5.699332,5.699332,5.455771,5.455771,5.455771,23947
2011-06-13,5.407058,5.553195,5.017361,5.066073,5.066073,39257
2011-06-14,5.066073,7.793958,5.066073,7.745246,7.745246,458776
2011-06-15,7.501685,10.229571,7.404260,8.524642,8.524642,962658
2011-06-16,8.281081,9.304038,7.452973,8.086232,8.086232,468496
2011-06-17,7.842671,8.573354,7.209411,7.258124,7.258124,271103
2011-06-20,7.404260,7.452973,6.868426,7.160699,7.160699,72076
2011-06-21,7.355548,8.719491,7.355548,8.524642,8.524642,350315
2011-06-22,8.622067,9.498887,8.573354,8.914340,8.914340,292451
2011-06-23,9.206613,9.352750,8.281081,8.475930,8.475930,149895
2011-06-24,8.670779,9.011764,8.378505,8.622067,8.622067,70685
2011-06-27,8.670779,8.914340,8.329793,8.475930,8.475930,68341
2011-06-28,8.622067,9.255326,8.427218,8.963052,8.963052,234164
2011-06-29,9.011764,9.498887,8.816916,8.914340,8.914340,225213
2011-06-30,9.011764,9.109189,8.524642,8.914340,8.914340,185949
2011-07-01,9.060477,9.060477,8.622067,8.719491,8.719491,50780
2011-07-04,8.622067,8.719491,7.842671,8.329793,8.329793,87787
2011-07-05,8.329793,8.670779,8.183656,8.378505,8.378505,69076
2011-07-06,8.475930,8.573354,8.183656,8.281081,8.281081,25509
2011-07-07,8.475930,8.475930,8.183656,8.329793,8.329793,18111
2011-07-08,8.329793,8.378505,7.793958,7.940095,7.940095,38860
2011-07-11,7.793958,7.891383,7.063275,7.209411,7.209411,72146
2011-07-12,7.160699,7.501685,6.722289,7.501685,7.501685,91100
2011-07-13,7.501685,8.037520,7.404260,7.842671,7.842671,78356
2011-07-14,7.745246,7.940095,7.404260,7.452973,7.452973,62872
2011-07-15,7.599109,7.599109,7.111987,7.160699,7.160699,40362
2011-07-18,7.306836,7.306836,6.771001,6.819714,6.819714,36780
2011-07-19,6.868426,7.988807,6.819714,7.647822,7.647822,105470
2011-07-20,7.793958,8.281081,7.501685,7.793958,7.793958,103103
2011-07-21,7.940095,7.940095,7.501685,7.793958,7.793958,40552
2011-07-22,7.891383,7.891383,7.599109,7.647822,7.647822,34897
2011-07-25,7.550397,7.793958,7.258124,7.550397,7.550397,19258
2011-07-26,7.550397,7.696534,7.258124,7.599109,7.599109,17108
2011-07-27,7.550397,7.550397,7.355548,7.404260,7.404260,10745
2011-07-28,7.404260,7.452973,7.209411,7.355548,7.355548,34775
2011-07-29,7.160699,7.404260,7.063275,7.063275,7.063275,23235
2011-08-01,7.209411,7.599109,6.917138,7.063275,7.063275,40672
2011-08-02,7.063275,7.306836,6.722289,7.063275,7.063275,33809
2011-08-03,6.917138,7.160699,6.722289,6.868426,6.868426,35111
2011-08-04,6.917138,7.209411,6.819714,6.819714,6.819714,33883
2011-08-05,6.771001,6.917138,6.430016,6.576152,6.576152,29138
2011-08-08,6.527440,7.160699,6.137742,6.381303,6.381303,57220
2011-08-09,6.430016,6.673577,5.650620,6.430016,6.430016,44647
2011-08-10,6.819714,6.819714,5.942893,5.991605,5.991605,45287
2011-08-11,5.991605,6.430016,5.650620,6.332591,6.332591,34113
2011-08-12,6.332591,6.430016,5.942893,6.283879,6.283879,38368
2011-08-15,6.478728,6.478728,6.283879,6.332591,6.332591,10268
2011-08-16,6.430016,6.430016,6.137742,6.186454,6.186454,19522
2011-08-17,6.283879,6.332591,6.186454,6.235167,6.235167,8393
2011-08-18,6.283879,6.283879,5.796756,6.089030,6.089030,12060
2011-08-19,5.942893,6.040318,5.748044,5.894181,5.894181,13216
2011-08-22,5.845469,6.332591,5.845469,6.137742,6.137742,15406
2011-08-23,6.235167,6.430016,6.235167,6.332591,6.332591,18356
2011-08-24,6.430016,6.673577,6.283879,6.576152,6.576152,44535
2011-08-25,6.722289,7.209411,6.478728,6.819714,6.819714,89967
2011-08-26,6.868426,6.917138,6.527440,6.624865,6.624865,30854
2011-08-29,6.771001,6.819714,6.478728,6.576152,6.576152,10562
2011-08-30,6.576152,6.965850,6.576152,6.673577,6.673577,62677
2011-08-31,6.722289,6.771001,6.624865,6.624865,6.624865,21621
2011-09-01,6.722289,6.965850,6.478728,6.965850,6.965850,59486
2011-09-02,6.771001,6.868426,6.576152,6.576152,6.576152,16927
2011-09-05,6.624865,6.722289,6.137742,6.283879,6.283879,24899
2011-09-06,6.186454,6.478728,6.089030,6.089030,6.089030,14956
2011-09-07,6.235167,6.624865,6.186454,6.332591,6.332591,14653
2011-09-08,6.283879,6.478728,6.235167,6.235167,6.235167,7951
2011-09-09,6.527440,6.527440,5.991605,6.089030,6.089030,23147
2011-09-12,6.089030,6.089030,5.358346,5.553195,5.553195,42950
2011-09-13,5.309634,5.796756,5.309634,5.650620,5.650620,41148
2011-09-14,5.650620,5.845469,5.455771,5.553195,5.553195,11154
2011-09-15,5.650620,5.894181,5.601907,5.699332,5.699332,32377
2011-09-16,5.699332,5.942893,5.553195,5.796756,5.796756,36499
2011-09-19,5.650620,5.650620,5.504483,5.601907,5.601907,11914
2011-09-20,5.601907,5.796756,5.504483,5.699332,5.699332,41475
2011-09-21,5.699332,5.845469,5.553195,5.553195,5.553195,30698
2011-09-22,5.358346,5.504483,5.260922,5.358346,5.358346,27392
2011-09-23,5.455771,5.553195,5.212210,5.260922,5.260922,36435
2011-09-26,5.309634,5.650620,5.212210,5.309634,5.309634,34941
2011-09-27,5.455771,6.819714,5.309634,6.527440,6.527440,211039
2011-09-28,6.624865,7.111987,6.283879,6.527440,6.527440,189722
2011-09-29,6.381303,7.014563,6.332591,6.673577,6.673577,136452
2011-09-30,6.722289,6.771001,6.235167,6.235167,6.235167,74916
2011-10-03,5.942893,6.089030,5.796756,5.845469,5.845469,84500
2011-10-04,5.845469,5.942893,5.601907,5.796756,5.796756,26535
2011-10-05,5.991605,5.991605,5.504483,5.845469,5.845469,47742
2011-10-06,6.040318,6.040318,5.796756,5.991605,5.991605,31974
2011-10-07,5.845469,5.991605,5.699332,5.796756,5.796756,52743
2011-10-10,5.796756,5.845469,5.650620,5.845469,5.845469,52113
2011-10-11,5.845469,5.845469,5.650620,5.796756,5.796756,33149
2011-10-12,5.748044,6.478728,5.699332,6.040318,6.040318,262746
2011-10-13,6.089030,6.137742,5.699332,5.845469,5.845469,153848
2011-10-14,5.845469,5.991605,5.748044,5.748044,5.748044,44660
2011-10-17,5.796756,5.991605,5.699332,5.748044,5.748044,94658
2011-10-18,5.699332,5.796756,5.601907,5.650620,5.650620,52223
2011-10-19,5.748044,5.796756,5.650620,5.650620,5.650620,37007
2011-10-20,5.650620,5.699332,5.455771,5.553195,5.553195,31992
2011-10-21,5.650620,5.650620,5.504483,5.601907,5.601907,32411
2011-10-24,5.553195,5.748044,5.553195,5.601907,5.601907,31481
2011-10-25,5.650620,5.748044,5.553195,5.650620,5.650620,29880
2011-10-26,5.650620,5.748044,5.504483,5.504483,5.504483,32694
2011-10-27,5.601907,5.991605,5.553195,5.601907,5.601907,184145
2011-10-28,5.650620,5.699332,5.455771,5.504483,5.504483,62995
2011-10-31,5.601907,5.601907,5.358346,5.407058,5.407058,56378
2011-11-01,5.358346,5.455771,4.676375,5.114785,5.114785,118050
2011-11-02,5.260922,5.309634,4.919936,5.260922,5.260922,51201
2011-11-03,5.212210,5.553195,5.066073,5.260922,5.260922,101593
2011-11-04,5.358346,5.407058,5.163497,5.163497,5.163497,45331
2011-11-07,5.114785,5.358346,5.017361,5.212210,5.212210,31416
2011-11-08,5.212210,5.358346,5.066073,5.212210,5.212210,54948
2011-11-09,5.212210,5.358346,4.919936,4.968648,4.968648,87660
2011-11-10,4.871224,5.163497,4.773799,4.968648,4.968648,54780
2011-11-11,4.968648,5.017361,4.919936,4.968648,4.968648,21893
2011-11-14,4.968648,5.066073,4.871224,4.919936,4.919936,40796
2011-11-15,5.017361,5.017361,4.822512,4.871224,4.871224,15929
2011-11-16,4.871224,4.919936,4.578950,4.627663,4.627663,58288
2011-11-17,4.627663,4.773799,4.530238,4.530238,4.530238,55443
2011-11-18,4.578950,4.627663,4.432814,4.627663,4.627663,62166
2011-11-21,4.627663,4.676375,4.237965,4.237965,4.237965,50719
2011-11-22,4.335389,4.335389,4.091828,4.286677,4.286677,61673
2011-11-23,4.286677,4.286677,3.896979,3.896979,3.896979,44446
2011-11-24,3.945691,4.091828,3.702130,3.896979,3.896979,47709
2011-11-25,3.994403,3.994403,3.799554,3.848267,3.848267,49677
2011-11-28,3.799554,4.189252,3.799554,4.140540,4.140540,89071
2011-11-29,4.286677,5.260922,4.237965,4.871224,4.871224,277841
2011-11-30,5.066073,5.601907,4.676375,4.871224,4.871224,717500
2011-12-01,5.017361,5.017361,4.481526,4.578950,4.578950,139170
2011-12-02,4.481526,4.725087,4.481526,4.481526,4.481526,67940
2011-12-05,4.530238,4.676375,4.530238,4.530238,4.530238,76286
2011-12-06,4.530238,4.676375,4.481526,4.627663,4.627663,37597
2011-12-07,4.676375,4.871224,4.578950,4.725087,4.725087,106157
2011-12-08,4.773799,4.822512,4.676375,4.725087,4.725087,29298
2011-12-09,4.627663,4.725087,4.578950,4.627663,4.627663,46728
2011-12-12,4.725087,4.725087,4.432814,4.530238,4.530238,53143
2011-12-13,4.530238,4.578950,3.896979,4.286677,4.286677,73944
2011-12-14,4.335389,4.384101,4.140540,4.237965,4.237965,34097
2011-12-15,4.189252,4.286677,4.091828,4.286677,4.286677,37028
2011-12-16,4.286677,4.335389,4.140540,4.140540,4.140540,35295
2011-12-19,4.140540,4.237965,3.994403,4.043116,4.043116,59651
2011-12-20,4.091828,4.481526,4.043116,4.140540,4.140540,171565
2011-12-21,4.237965,4.286677,4.091828,4.140540,4.140540,51113
2011-12-22,4.140540,4.189252,4.091828,4.091828,4.091828,14697
2011-12-23,4.189252,4.432814,4.091828,4.091828,4.091828,152514
2011-12-27,4.237965,4.286677,4.091828,4.140540,4.140540,57364
2011-12-28,4.189252,4.189252,3.994403,3.994403,3.994403,31812
2011-12-29,4.043116,4.091828,3.994403,3.994403,3.994403,37897
2011-12-30,3.994403,4.091828,3.896979,3.945691,3.945691,28978
2012-01-02,4.189252,5.260922,4.189252,4.773799,4.773799,621872
2012-01-03,5.066073,5.066073,4.481526,4.627663,4.627663,288097
2012-01-04,4.530238,4.627663,4.384101,4.384101,4.384101,101917
2012-01-05,4.384101,4.384101,4.140540,4.189252,4.189252,51463
2012-01-06,4.189252,4.335389,4.140540,4.189252,4.189252,19733
2012-01-09,4.189252,4.335389,4.091828,4.189252,4.189252,25642
2012-01-10,4.189252,4.237965,4.091828,4.189252,4.189252,30964
2012-01-11,4.189252,4.189252,4.043116,4.189252,4.189252,24510
2012-01-12,4.140540,4.286677,4.091828,4.140540,4.140540,41154
2012-01-13,4.189252,4.627663,4.140540,4.384101,4.384101,154269
2012-01-16,4.335389,4.627663,4.237965,4.578950,4.578950,103356
2012-01-17,4.627663,4.676375,4.432814,4.676375,4.676375,60696
2012-01-18,4.725087,5.017361,4.627663,5.017361,5.017361,133336
2012-01-19,6.917138,7.014563,5.942893,6.235167,6.235167,723847
2012-01-20,6.137742,6.137742,5.066073,5.066073,5.066073,669987
2012-01-23,5.114785,5.309634,4.627663,4.822512,4.822512,507931
2012-01-24,4.871224,4.968648,4.432814,4.725087,4.725087,233027
2012-01-25,4.773799,4.968648,4.627663,4.871224,4.871224,231371
2012-01-26,4.919936,5.212210,4.773799,4.919936,4.919936,265597
2012-01-27,4.871224,4.919936,4.676375,4.725087,4.725087,114713
2012-01-30,4.725087,4.773799,4.481526,4.481526,4.481526,99079
2012-01-31,4.530238,4.627663,4.481526,4.481526,4.481526,133000
2012-02-01,4.530238,4.530238,4.189252,4.189252,4.189252,211162
2012-02-02,4.140540,4.286677,4.140540,4.237965,4.237965,149711
2012-02-03,4.189252,4.432814,4.189252,4.335389,4.335389,215652
2012-02-06,4.335389,4.384101,4.237965,4.384101,4.384101,66303
2012-02-07,4.384101,4.481526,4.286677,4.384101,4.384101,121561
2012-02-08,4.335389,4.432814,4.140540,4.189252,4.189252,199680
2012-02-09,4.237965,4.286677,4.140540,4.189252,4.189252,89518
2012-02-10,4.189252,4.286677,4.189252,4.189252,4.189252,79689
2012-02-13,4.286677,4.286677,4.189252,4.237965,4.237965,63977
2012-02-14,4.237965,4.968648,4.189252,4.822512,4.822512,349654
2012-02-15,4.773799,4.919936,4.335389,4.384101,4.384101,297577
2012-02-16,4.335389,4.384101,4.140540,4.286677,4.286677,203933
2012-02-17,4.335389,4.335389,4.189252,4.237965,4.237965,68692
2012-02-20,4.189252,4.432814,4.189252,4.384101,4.384101,91425
2012-02-21,4.384101,4.627663,4.237965,4.286677,4.286677,223126
